Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-08-11	99	74	74.7	2	2.0	1	50.0
2021-02-07	100	87	87.0	26	26.0	14	53.8
2021-07-23	95	79	83.2	2	2.1	2	100.0
2020-05-19	78	38	48.7	5	6.4	4	80.0
2021-06-24	97	71	73.2	3	3.1	3	100.0
2021-07-25	94	71	75.5	1	1.1	0	0.0
2020-10-29	107	75	70.1	6	5.6	2	33.3
2020-10-10	105	77	73.3	4	3.8	3	75.0
2020-06-11	111	84	75.7	1	0.9	0	0.0
2021-01-03	96	84	87.5	18	18.8	11	61.1
2020-08-03	103	72	69.9	1	1.0	1	100.0
2020-07-02	108	86	79.6	0	0.0	0	0
2020-11-29	100	83	83.0	15	15.0	11	73.3
2020-08-01	105	69	65.7	2	1.9	1	50.0
2020-12-07	99	89	89.9	17	17.2	10	58.8
2021-04-15	107	93	86.9	13	12.1	6	46.2
2020-12-14	97	80	82.5	19	19.6	13	68.4
2021-04-19	107	91	85.0	17	15.9	9	52.9
2021-08-09	94	73	77.7	2	2.1	1	50.0
2021-03-24	109	92	84.4	13	11.9	8	61.5
2021-04-25	100	87	87.0	18	18.0	12	66.7
2020-06-28	109	93	85.3	0	0.0	0	0
2020-07-08	111	80	72.1	0	0.0	0	0
2020-11-08	105	79	75.2	11	10.5	3	27.3
2020-06-02	115	70	60.9	1	0.9	0	0.0
2021-06-27	93	69	74.2	2	2.2	2	100.0
2020-11-05	103	78	75.7	12	11.7	2	16.7
2020-12-12	97	81	83.5	18	18.6	11	61.1
2021-04-30	103	87	84.5	20	19.4	13	65.0
2021-04-07	110	89	80.9	15	13.6	8	53.3
2020-05-27	116	77	66.4	3	2.6	0	0.0
2020-08-18	105	79	75.2	1	1.0	0	0.0
2021-05-03	100	79	79.0	16	16.0	13	81.2
2020-08-22	104	72	69.2	2	1.9	0	0.0
2021-03-31	109	90	82.6	13	11.9	8	61.5
2020-09-26	110	83	75.5	2	1.8	2	100.0
2020-05-02	77	52	67.5	11	14.3	2	18.2
2021-04-23	100	82	82.0	16	16.0	10	62.5
2021-04-05	110	91	82.7	15	13.6	9	60.0
2021-03-25	107	94	87.9	13	12.1	9	69.2
2021-07-22	97	78	80.4	2	2.1	2	100.0
2021-03-12	106	84	79.2	13	12.3	7	53.8
2021-06-28	94	71	75.5	2	2.1	2	100.0
2021-01-02	96	79	82.3	17	17.7	12	70.6
2021-01-06	97	81	83.5	19	19.6	14	73.7
2020-04-29	85	59	69.4	12	14.1	5	41.7
2021-06-18	106	77	72.6	3	2.8	3	100.0
2021-04-04	111	89	80.2	15	13.5	9	60.0
2020-10-11	105	81	77.1	3	2.9	3	100.0
2021-01-25	102	90	88.2	27	26.5	13	48.1
2020-07-03	108	93	86.1	0	0.0	0	0
2021-04-22	100	82	82.0	16	16.0	7	43.8
2021-01-08	95	84	88.4	20	21.1	14	70.0
2021-04-13	106	92	86.8	14	13.2	9	64.3
2021-07-11	92	64	69.6	2	2.2	2	100.0
2021-04-08	108	91	84.3	14	13.0	6	42.9
2021-02-06	102	89	87.3	26	25.5	14	53.8
2021-06-22	106	76	71.7	3	2.8	3	100.0
2021-03-01	105	84	80.0	11	10.5	8	72.7
2021-04-21	103	85	82.5	18	17.5	9	50.0
2021-02-12	100	82	82.0	25	25.0	12	48.0
2020-11-03	106	79	74.5	11	10.4	2	18.2
2020-10-16	108	86	79.6	3	2.8	2	66.7
2020-08-12	106	66	62.3	3	2.8	1	33.3
2021-02-13	103	84	81.6	25	24.3	12	48.0
2020-05-03	64	39	60.9	11	17.2	2	18.2
2020-07-23	109	73	67.0	2	1.8	1	50.0
2021-03-17	109	83	76.1	10	9.2	9	90.0
2021-07-19	94	75	79.8	1	1.1	1	100.0
2020-08-31	107	72	67.3	0	0.0	0	0
2020-10-22	106	85	80.2	3	2.8	0	0.0
2021-07-18	94	75	79.8	1	1.1	1	100.0
2021-08-20	98	76	77.6	6	6.1	3	50.0
2021-07-26	96	76	79.2	1	1.0	0	0.0
2020-12-06	98	84	85.7	14	14.3	10	71.4
2020-10-13	106	83	78.3	4	3.8	4	100.0
2021-05-10	102	81	79.4	16	15.7	14	87.5
2020-12-09	97	81	83.5	14	14.4	10	71.4
2021-06-21	105	80	76.2	3	2.9	3	100.0
2021-05-21	100	83	83.0	10	10.0	8	80.0
2021-03-20	106	74	69.8	13	12.3	9	69.2
2021-03-04	105	85	81.0	11	10.5	8	72.7
2020-09-23	110	84	76.4	1	0.9	1	100.0
2020-06-07	115	75	65.2	1	0.9	0	0.0
2020-05-12	78	55	70.5	8	10.3	2	25.0
2021-05-22	104	85	81.7	9	8.7	6	66.7
2020-11-25	99	81	81.8	14	14.1	10	71.4
2021-02-14	103	81	78.6	25	24.3	11	44.0
2020-11-23	99	83	83.8	15	15.2	10	66.7
2021-03-06	102	88	86.3	10	9.8	8	80.0
2020-10-26	104	81	77.9	7	6.7	3	42.9
2020-08-10	107	63	58.9	3	2.8	1	33.3
2021-02-04	106	93	87.7	29	27.4	16	55.2
2021-05-01	100	82	82.0	16	16.0	12	75.0
2021-03-26	106	92	86.8	14	13.2	7	50.0
2020-06-06	114	74	64.9	1	0.9	0	0.0
2020-12-01	100	85	85.0	16	16.0	11	68.8
2021-02-03	106	88	83.0	26	24.5	12	46.2
2020-11-27	100	83	83.0	14	14.0	8	57.1
2020-09-02	112	83	74.1	0	0.0	0	0
2020-06-20	119	85	71.4	0	0.0	0	0
2021-02-02	106	90	84.9	25	23.6	12	48.0
2020-05-25	75	47	62.7	4	5.3	2	50.0
2021-07-29	97	66	68.0	1	1.0	1	100.0
2021-08-13	99	81	81.8	1	1.0	1	100.0
2020-08-19	102	80	78.4	1	1.0	0	0.0
2021-06-19	107	82	76.6	3	2.8	3	100.0
2021-01-31	101	86	85.1	25	24.8	12	48.0
2020-10-23	108	87	80.6	3	2.8	1	33.3
2021-05-29	101	88	87.1	9	8.9	8	88.9
2021-06-16	104	80	76.9	3	2.9	3	100.0
2020-08-07	109	72	66.1	2	1.8	1	50.0
2020-08-02	105	68	64.8	2	1.9	1	50.0
2020-11-20	100	72	72.0	10	10.0	6	60.0
2021-04-20	103	87	84.5	16	15.5	10	62.5
2020-09-29	108	80	74.1	2	1.9	2	100.0
2020-09-18	109	74	67.9	1	0.9	1	100.0
2020-05-31	111	70	63.1	1	0.9	0	0.0
2021-04-11	102	88	86.3	11	10.8	6	54.5
2021-01-30	102	87	85.3	26	25.5	12	46.2
2020-11-26	100	82	82.0	15	15.0	8	53.3
2021-02-25	106	88	83.0	10	9.4	6	60.0
2020-08-30	104	74	71.2	0	0.0	0	0
2020-12-24	97	72	74.2	22	22.7	16	72.7
2021-06-17	105	81	77.1	4	3.8	3	75.0
2021-05-18	104	77	74.0	10	9.6	8	80.0
2021-02-15	106	82	77.4	22	20.8	11	50.0
2021-01-23	102	89	87.3	27	26.5	13	48.1
2020-08-05	109	76	69.7	1	0.9	1	100.0
2020-08-06	108	77	71.3	1	0.9	1	100.0
2020-06-23	122	79	64.8	0	0.0	0	0
2020-12-31	95	77	81.1	19	20.0	13	68.4
2020-06-15	105	66	62.9	0	0.0	0	0
2021-07-10	94	74	78.7	2	2.1	2	100.0
2021-05-09	102	77	75.5	16	15.7	13	81.2
2021-05-04	102	79	77.5	15	14.7	11	73.3
2020-09-11	110	87	79.1	1	0.9	0	0.0
2020-08-11	107	70	65.4	4	3.7	1	25.0
2021-08-06	92	76	82.6	2	2.2	1	50.0
2021-01-22	100	85	85.0	25	25.0	12	48.0
2020-11-01	102	80	78.4	13	12.7	1	7.7
2021-05-05	103	80	77.7	18	17.5	10	55.6
2021-07-04	95	68	71.6	2	2.1	2	100.0
2020-05-05	80	53	66.2	10	12.5	2	20.0
2020-12-05	99	84	84.8	15	15.2	10	66.7
2020-10-25	109	84	77.1	6	5.5	3	50.0
2021-04-24	100	86	86.0	15	15.0	11	73.3
2021-05-14	101	75	74.3	13	12.9	11	84.6
2021-01-20	100	82	82.0	28	28.0	12	42.9
2021-03-29	107	90	84.1	11	10.3	6	54.5
2020-08-08	107	72	67.3	3	2.8	1	33.3
2020-12-20	99	82	82.8	22	22.2	13	59.1
2021-05-30	103	84	81.6	7	6.8	7	100.0
2020-10-02	108	92	85.2	3	2.8	2	66.7
2020-07-15	108	78	72.2	1	0.9	1	100.0
2021-05-11	102	86	84.3	17	16.7	15	88.2
2021-01-05	97	82	84.5	18	18.6	12	66.7
2021-01-13	96	83	86.5	16	16.7	11	68.8
2020-10-14	107	82	76.6	3	2.8	3	100.0
2021-06-23	106	71	67.0	3	2.8	3	100.0
2020-07-20	110	75	68.2	1	0.9	1	100.0
2020-07-26	112	85	75.9	3	2.7	1	33.3
2021-04-12	105	92	87.6	14	13.3	9	64.3
2020-11-14	100	72	72.0	11	11.0	5	45.5
2021-03-09	108	90	83.3	12	11.1	8	66.7
2020-09-13	112	83	74.1	0	0.0	0	0
2021-06-26	92	71	77.2	2	2.2	2	100.0
2021-08-04	95	80	84.2	2	2.1	1	50.0
2021-07-14	96	75	78.1	1	1.0	1	100.0
2021-05-24	107	85	79.4	9	8.4	7	77.8
2020-10-24	109	84	77.1	5	4.6	2	40.0
2021-02-08	102	85	83.3	27	26.5	16	59.3
2021-02-19	103	82	79.6	11	10.7	8	72.7
2021-06-29	96	78	81.2	2	2.1	2	100.0
2020-12-30	97	73	75.3	18	18.6	10	55.6
2020-09-15	114	89	78.1	1	0.9	1	100.0
2021-06-15	107	92	86.0	3	2.8	3	100.0
2020-12-03	97	87	89.7	14	14.4	10	71.4
2020-12-11	97	81	83.5	15	15.5	10	66.7
2021-05-02	99	78	78.8	16	16.2	12	75.0
2020-08-17	105	75	71.4	1	1.0	0	0.0
2021-08-05	95	76	80.0	2	2.1	1	50.0
2021-04-17	107	86	80.4	14	13.1	9	64.3
2020-08-15	105	82	78.1	3	2.9	0	0.0
2021-03-16	110	85	77.3	12	10.9	9	75.0
2021-08-02	98	81	82.7	2	2.0	1	50.0
2021-03-08	105	83	79.0	10	9.5	7	70.0
2021-08-16	96	78	81.2	4	4.2	2	50.0
2021-02-23	105	85	81.0	10	9.5	8	80.0
2020-05-08	77	53	68.8	8	10.4	2	25.0
2021-03-14	105	78	74.3	12	11.4	8	66.7
2021-03-30	108	88	81.5	12	11.1	8	66.7
2021-01-28	102	84	82.4	25	24.5	13	52.0
2021-08-01	95	79	83.2	2	2.1	1	50.0
2021-04-02	108	87	80.6	11	10.2	7	63.6
2021-02-27	104	89	85.6	9	8.7	7	77.8
2020-05-16	75	51	68.0	4	5.3	3	75.0
2021-01-21	100	83	83.0	26	26.0	12	46.2
2021-07-15	95	79	83.2	1	1.1	1	100.0
2020-05-10	63	44	69.8	8	12.7	2	25.0
2021-02-10	103	86	83.5	26	25.2	16	61.5
2020-10-15	107	86	80.4	3	2.8	2	66.7
2020-08-13	105	67	63.8	2	1.9	1	50.0
2021-05-23	105	89	84.8	10	9.5	7	70.0
2021-05-07	103	82	79.6	18	17.5	11	61.1
2021-01-18	91	71	78.0	15	16.5	10	66.7
2021-03-18	108	77	71.3	11	10.2	9	81.8
2020-07-13	108	83	76.9	1	0.9	1	100.0
2020-12-21	99	78	78.8	22	22.2	15	68.2
2020-10-18	105	80	76.2	2	1.9	1	50.0
2020-09-10	112	95	84.8	1	0.9	0	0.0
2021-03-03	104	84	80.8	10	9.6	7	70.0
2021-04-03	110	88	80.0	15	13.6	9	60.0
2020-11-30	100	83	83.0	16	16.0	11	68.8
2020-07-16	108	80	74.1	1	0.9	1	100.0
2021-07-31	94	73	77.7	2	2.1	1	50.0
2021-06-20	107	81	75.7	3	2.8	3	100.0
2021-06-14	106	89	84.0	4	3.8	4	100.0
2020-05-14	78	56	71.8	4	5.1	2	50.0
2020-06-09	118	75	63.6	0	0.0	0	0
2020-07-29	109	78	71.6	2	1.8	1	50.0
2020-07-27	112	86	76.8	3	2.7	1	33.3
2021-04-29	104	84	80.8	20	19.2	13	65.0
2020-09-14	114	84	73.7	1	0.9	1	100.0
2021-05-13	102	83	81.4	14	13.7	11	78.6
2020-05-20	78	41	52.6	3	3.8	2	66.7
2021-04-10	103	88	85.4	13	12.6	5	38.5
2020-07-25	109	86	78.9	2	1.8	1	50.0
2021-07-12	96	67	69.8	1	1.0	1	100.0
2021-05-20	100	82	82.0	9	9.0	7	77.8
2020-06-26	109	90	82.6	0	0.0	0	0
2020-10-17	105	79	75.2	2	1.9	1	50.0
2020-06-17	106	67	63.2	0	0.0	0	0
2020-06-19	117	76	65.0	0	0.0	0	0
2020-05-22	78	45	57.7	3	3.8	1	33.3
2021-07-01	96	78	81.2	2	2.1	2	100.0
2020-10-28	107	82	76.6	8	7.5	2	25.0
2021-01-12	94	78	83.0	16	17.0	11	68.8
2021-02-05	107	94	87.9	29	27.1	18	62.1
2021-04-06	111	93	83.8	15	13.5	7	46.7
2020-07-31	107	73	68.2	2	1.9	1	50.0
2021-06-05	102	85	83.3	8	7.8	7	87.5
2021-06-12	104	90	86.5	4	3.8	4	100.0
2020-12-16	97	78	80.4	21	21.6	15	71.4
2021-02-20	103	82	79.6	9	8.7	7	77.8
2020-10-12	106	83	78.3	3	2.8	3	100.0
2021-07-30	94	72	76.6	1	1.1	1	100.0
2020-08-21	103	75	72.8	2	1.9	0	0.0
2021-01-16	91	79	86.8	16	17.6	10	62.5
2020-12-15	97	79	81.4	20	20.6	14	70.0
2020-10-30	102	78	76.5	9	8.8	2	22.2
2020-07-14	107	75	70.1	1	0.9	1	100.0
2021-07-06	93	73	78.5	2	2.2	2	100.0
2020-06-14	108	78	72.2	0	0.0	0	0
2020-12-10	97	83	85.6	14	14.4	11	78.6
2020-07-05	109	88	80.7	0	0.0	0	0
2020-12-23	98	70	71.4	21	21.4	15	71.4
2021-02-26	106	90	84.9	11	10.4	6	54.5
2021-01-27	99	81	81.8	25	25.3	14	56.0
2020-05-06	70	41	58.6	10	14.3	3	30.0
2021-01-11	96	76	79.2	17	17.7	11	64.7
2020-07-19	106	77	72.6	1	0.9	1	100.0
2021-08-12	98	75	76.5	1	1.0	1	100.0
2020-07-12	110	90	81.8	1	0.9	1	100.0
2021-05-25	105	80	76.2	9	8.6	7	77.8
2020-09-28	111	76	68.5	2	1.8	2	100.0
2020-09-01	110	72	65.5	0	0.0	0	0
2021-07-20	95	78	82.1	2	2.1	1	50.0
2020-11-17	100	74	74.0	10	10.0	5	50.0
2020-06-04	117	68	58.1	1	0.9	0	0.0
2020-12-25	99	73	73.7	22	22.2	16	72.7
2020-11-07	105	80	76.2	11	10.5	3	27.3
2020-05-15	77	58	75.3	4	5.2	3	75.0
2020-12-29	97	71	73.2	18	18.6	9	50.0
2020-09-03	110	79	71.8	0	0.0	0	0
2021-07-09	96	73	76.0	2	2.1	2	100.0
2021-02-28	104	88	84.6	11	10.6	8	72.7
2020-04-30	78	55	70.5	12	15.4	5	41.7
2020-05-26	121	77	63.6	3	2.5	1	33.3
2021-02-11	103	88	85.4	28	27.2	16	57.1
2021-01-04	98	86	87.8	17	17.3	12	70.6
2020-11-16	100	75	75.0	13	13.0	7	53.8
2021-02-24	106	90	84.9	10	9.4	7	70.0
2021-06-08	106	89	84.0	6	5.7	5	83.3
2020-06-22	113	77	68.1	0	0.0	0	0
2021-03-21	105	76	72.4	14	13.3	10	71.4
2020-07-06	109	83	76.1	0	0.0	0	0
2021-01-17	89	74	83.1	15	16.9	10	66.7
2020-11-24	99	82	82.8	15	15.2	9	60.0
2021-06-30	96	78	81.2	2	2.1	2	100.0
2020-09-27	108	79	73.1	2	1.9	2	100.0
2020-07-17	107	74	69.2	1	0.9	1	100.0
2021-02-01	106	87	82.1	24	22.6	13	54.2
2020-12-19	99	78	78.8	22	22.2	11	50.0
2021-02-16	104	83	79.8	22	21.2	10	45.5
2020-05-23	75	46	61.3	4	5.3	2	50.0
2021-07-21	95	78	82.1	2	2.1	1	50.0
2020-10-20	106	76	71.7	3	2.8	0	0.0
2020-11-02	104	79	76.0	12	11.5	1	8.3
2021-01-01	97	81	83.5	19	19.6	13	68.4
2021-05-31	103	84	81.6	7	6.8	7	100.0
2021-06-01	102	82	80.4	7	6.9	6	85.7
2020-05-21	77	40	51.9	3	3.9	1	33.3
2021-06-13	104	89	85.6	4	3.8	4	100.0
2020-07-10	109	87	79.8	0	0.0	0	0
2020-07-09	111	87	78.4	0	0.0	0	0
2021-01-07	97	84	86.6	21	21.6	14	66.7
2020-06-16	112	74	66.1	0	0.0	0	0
2021-03-28	107	91	85.0	12	11.2	5	41.7
2021-08-03	96	82	85.4	2	2.1	1	50.0
2020-06-01	115	65	56.5	1	0.9	0	0.0
2020-12-17	97	81	83.5	21	21.6	13	61.9
2020-06-24	118	80	67.8	0	0.0	0	0
2021-05-12	103	84	81.6	16	15.5	15	93.8
2021-08-15	97	77	79.4	3	3.1	2	66.7
2021-01-19	91	74	81.3	18	19.8	10	55.6
2021-03-23	109	88	80.7	12	11.0	9	75.0
2021-08-17	97	77	79.4	5	5.2	2	40.0
2020-06-10	117	74	63.2	0	0.0	0	0
2020-10-01	109	89	81.7	5	4.6	3	60.0
2020-05-11	77	59	76.6	5	6.5	2	40.0
2021-03-19	109	80	73.4	15	13.8	9	60.0
2020-06-08	116	81	69.8	0	0.0	0	0
2020-05-01	76	54	71.1	12	15.8	5	41.7
2021-04-26	102	88	86.3	18	17.6	14	77.8
2021-07-03	95	68	71.6	2	2.1	2	100.0
2021-03-02	103	84	81.6	8	7.8	7	87.5
2020-06-05	117	71	60.7	1	0.9	0	0.0
2020-12-22	98	71	72.4	23	23.5	14	60.9
2020-05-09	77	55	71.4	8	10.4	2	25.0
2020-04-26	78	52	66.7	11	14.1	5	45.5
2021-08-08	92	72	78.3	2	2.2	1	50.0
2020-12-28	96	74	77.1	22	22.9	13	59.1
2020-06-30	110	93	84.5	0	0.0	0	0
2021-08-22	93	79	84.9	5	5.4	2	40.0
2021-08-21	95	78	82.1	6	6.3	3	50.0
2021-04-28	103	83	80.6	18	17.5	13	72.2
2020-06-27	112	89	79.5	0	0.0	0	0
2020-10-27	107	79	73.8	8	7.5	2	25.0
2020-10-03	104	86	82.7	4	3.8	2	50.0
2020-11-21	100	72	72.0	10	10.0	4	40.0
2020-09-21	107	84	78.5	1	0.9	1	100.0
2021-03-15	110	84	76.4	12	10.9	9	75.0
2020-12-08	98	88	89.8	16	16.3	10	62.5
2020-11-12	96	76	79.2	11	11.5	5	45.5
2020-09-17	114	86	75.4	1	0.9	1	100.0
2021-07-13	95	71	74.7	1	1.1	1	100.0
2021-03-10	107	88	82.2	13	12.1	7	53.8
2021-06-25	95	72	75.8	3	3.2	3	100.0
2020-11-10	101	74	73.3	10	9.9	5	50.0
2021-06-03	104	85	81.7	7	6.7	5	71.4
2020-07-07	112	87	77.7	0	0.0	0	0
2021-05-19	102	79	77.5	11	10.8	9	81.8
2021-07-17	92	76	82.6	1	1.1	1	100.0
2021-08-07	90	70	77.8	2	2.2	1	50.0
2021-06-09	106	89	84.0	6	5.7	5	83.3
2021-06-11	104	86	82.7	4	3.8	4	100.0
2020-08-28	105	74	70.5	0	0.0	0	0
2020-07-28	109	81	74.3	3	2.8	1	33.3
2020-09-09	111	89	80.2	1	0.9	0	0.0
2020-11-18	96	73	76.0	12	12.5	6	50.0
2020-06-12	111	82	73.9	1	0.9	0	0.0
2020-12-18	97	77	79.4	23	23.7	14	60.9
2020-05-24	75	47	62.7	4	5.3	2	50.0
2021-03-11	106	90	84.9	15	14.2	6	40.0
2020-08-20	103	77	74.8	1	1.0	0	0.0
2020-11-06	103	76	73.8	12	11.7	2	16.7
2020-10-31	104	80	76.9	9	8.7	1	11.1
2020-05-18	78	48	61.5	5	6.4	4	80.0
2020-09-04	109	76	69.7	0	0.0	0	0
2020-12-04	97	85	87.6	13	13.4	9	69.2
2020-06-25	112	92	82.1	0	0.0	0	0
2021-05-27	104	84	80.8	10	9.6	7	70.0
2020-07-21	111	67	60.4	1	0.9	1	100.0
2020-09-06	108	85	78.7	0	0.0	0	0
2020-04-27	78	49	62.8	9	11.5	5	55.6
2021-05-16	103	77	74.8	13	12.6	9	69.2
2020-09-08	111	82	73.9	0	0.0	0	0
2020-10-04	107	91	85.0	4	3.7	2	50.0
2020-09-16	114	87	76.3	1	0.9	1	100.0
2020-07-22	111	72	64.9	2	1.8	1	50.0
2021-08-19	97	75	77.3	6	6.2	2	33.3
2020-11-13	98	74	75.5	11	11.2	5	45.5
2021-01-14	92	78	84.8	16	17.4	11	68.8
2020-12-13	97	79	81.4	18	18.6	12	66.7
2021-01-10	93	76	81.7	18	19.4	11	61.1
2021-08-14	97	75	77.3	2	2.1	2	100.0
2021-05-28	104	85	81.7	10	9.6	8	80.0
2020-10-19	107	80	74.8	3	2.8	1	33.3
2020-08-24	109	70	64.2	2	1.8	0	0.0
2020-08-16	105	80	76.2	3	2.9	0	0.0
2020-11-28	100	80	80.0	14	14.0	9	64.3
2020-08-26	105	76	72.4	0	0.0	0	0
2020-07-30	109	78	71.6	2	1.8	1	50.0
2021-01-15	92	81	88.0	17	18.5	11	64.7
2021-05-17	103	78	75.7	14	13.6	8	57.1
2020-05-28	118	82	69.5	2	1.7	0	0.0
2020-11-11	103	72	69.9	10	9.7	3	30.0
2021-02-09	102	85	83.3	25	24.5	13	52.0
2020-05-17	77	48	62.3	4	5.2	3	75.0
2021-07-08	95	64	67.4	2	2.1	2	100.0
2021-02-21	104	81	77.9	10	9.6	7	70.0
2020-05-13	77	50	64.9	8	10.4	2	25.0
2021-04-09	105	87	82.9	14	13.3	4	28.6
2020-12-02	96	85	88.5	16	16.7	11	68.8
2021-06-10	104	88	84.6	5	4.8	5	100.0
2021-02-22	106	81	76.4	10	9.4	8	80.0
2021-05-08	103	77	74.8	17	16.5	11	64.7
2020-08-23	104	75	72.1	2	1.9	0	0.0
2020-07-24	106	76	71.7	2	1.9	1	50.0
2020-09-22	110	85	77.3	1	0.9	1	100.0
2020-12-27	94	76	80.9	22	23.4	14	63.6
2020-10-09	105	85	81.0	4	3.8	2	50.0
2021-08-10	99	66	66.7	2	2.0	1	50.0
2020-11-15	100	74	74.0	11	11.0	6	54.5
2021-01-09	91	79	86.8	18	19.8	12	66.7
2020-09-30	110	88	80.0	2	1.8	2	100.0
2020-11-09	104	80	76.9	10	9.6	3	30.0
2021-07-24	94	75	79.8	1	1.1	0	0.0
2020-10-21	106	80	75.5	3	2.8	0	0.0
2021-01-26	98	83	84.7	27	27.6	14	51.9
2021-08-18	97	74	76.3	6	6.2	2	33.3
2021-03-27	108	91	84.3	12	11.1	6	50.0
2020-08-27	106	77	72.6	0	0.0	0	0
2020-12-26	99	78	78.8	22	22.2	16	72.7
2020-09-24	110	77	70.0	2	1.8	2	100.0
2020-05-30	114	81	71.1	1	0.9	0	0.0
2021-07-07	93	68	73.1	2	2.2	2	100.0
