Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-01-02	76	63	82.9	22	28.9	16	72.7
2021-01-06	75	66	88.0	22	29.3	13	59.1
2020-04-29	99	66	66.7	22	22.2	17	77.3
2021-06-18	80	75	93.8	3	3.8	2	66.7
2021-04-04	79	70	88.6	19	24.1	11	57.9
2020-10-11	99	61	61.6	3	3.0	2	66.7
2021-01-25	78	63	80.8	11	14.1	8	72.7
2020-07-03	91	55	60.4	1	1.1	0	0.0
2021-04-22	81	77	95.1	25	30.9	15	60.0
2021-01-08	75	67	89.3	18	24.0	12	66.7
2021-04-13	83	70	84.3	20	24.1	7	35.0
2021-07-11	79	66	83.5	1	1.3	1	100.0
2021-04-08	80	74	92.5	17	21.2	8	47.1
2021-02-06	80	70	87.5	11	13.8	6	54.5
2021-06-22	82	68	82.9	2	2.4	2	100.0
2021-03-01	74	67	90.5	14	18.9	10	71.4
2021-04-21	81	75	92.6	25	30.9	18	72.0
2021-02-12	78	64	82.1	11	14.1	8	72.7
2020-11-03	79	55	69.6	15	19.0	8	53.3
2020-10-16	97	70	72.2	5	5.2	4	80.0
2020-08-12	101	59	58.4	1	1.0	1	100.0
2021-02-13	78	66	84.6	10	12.8	7	70.0
2020-05-03	89	54	60.7	15	16.9	10	66.7
2020-07-23	96	59	61.5	2	2.1	1	50.0
2021-03-17	80	72	90.0	15	18.8	8	53.3
2021-07-19	79	69	87.3	1	1.3	1	100.0
2020-08-31	101	71	70.3	3	3.0	1	33.3
2020-10-22	96	63	65.6	5	5.2	5	100.0
2021-07-18	79	68	86.1	1	1.3	1	100.0
2021-07-26	77	66	85.7	0	0.0	0	0
2020-12-06	75	63	84.0	22	29.3	14	63.6
2020-10-13	99	60	60.6	4	4.0	4	100.0
2021-05-10	86	69	80.2	25	29.1	19	76.0
2020-12-09	76	67	88.2	30	39.5	18	60.0
2021-06-21	82	66	80.5	3	3.7	2	66.7
2021-05-21	82	79	96.3	27	32.9	15	55.6
2021-03-20	79	74	93.7	15	19.0	7	46.7
2021-03-04	75	65	86.7	10	13.3	7	70.0
2020-09-23	101	70	69.3	2	2.0	0	0.0
2020-06-07	72	47	65.3	4	5.6	0	0.0
2020-05-12	90	50	55.6	6	6.7	3	50.0
2021-05-22	80	69	86.2	22	27.5	13	59.1
2020-11-25	81	57	70.4	24	29.6	15	62.5
2021-02-14	77	63	81.8	11	14.3	7	63.6
2020-11-23	84	61	72.6	24	28.6	14	58.3
2021-03-06	75	70	93.3	12	16.0	10	83.3
2020-10-26	83	65	78.3	9	10.8	6	66.7
2020-08-10	101	56	55.4	1	1.0	1	100.0
2021-02-04	79	68	86.1	11	13.9	6	54.5
2021-05-01	86	79	91.9	26	30.2	17	65.4
2021-03-26	77	62	80.5	13	16.9	6	46.2
2020-06-06	91	65	71.4	4	4.4	1	25.0
2020-12-01	78	72	92.3	26	33.3	11	42.3
2021-02-03	79	67	84.8	11	13.9	5	45.5
2020-11-27	80	63	78.8	24	30.0	13	54.2
2020-09-02	101	56	55.4	3	3.0	1	33.3
2020-06-20	85	49	57.6	0	0.0	0	0
2021-02-02	79	63	79.7	11	13.9	6	54.5
2020-05-25	92	52	56.5	5	5.4	3	60.0
2021-07-29	81	73	90.1	1	1.2	1	100.0
2021-08-13	79	60	75.9	0	0.0	0	0
2020-08-19	101	69	68.3	2	2.0	2	100.0
2021-06-19	79	67	84.8	3	3.8	0	0.0
2021-01-31	80	63	78.8	9	11.2	4	44.4
2020-10-23	96	66	68.8	7	7.3	6	85.7
2021-05-29	79	69	87.3	15	19.0	9	60.0
2021-06-16	80	72	90.0	6	7.5	3	50.0
2020-08-07	101	64	63.4	1	1.0	1	100.0
2020-08-02	110	71	64.5	1	0.9	1	100.0
2020-11-20	85	65	76.5	21	24.7	12	57.1
2021-04-20	82	76	92.7	25	30.5	13	52.0
2020-09-29	99	61	61.6	1	1.0	0	0.0
2020-09-18	101	61	60.4	0	0.0	0	0
2020-05-31	87	59	67.8	3	3.4	1	33.3
2021-04-11	82	71	86.6	15	18.3	6	40.0
2021-01-30	80	64	80.0	9	11.2	3	33.3
2020-11-26	80	61	76.2	25	31.2	14	56.0
2021-02-25	74	68	91.9	12	16.2	8	66.7
2020-08-30	99	70	70.7	3	3.0	1	33.3
2020-12-24	78	65	83.3	27	34.6	13	48.1
2021-06-17	80	70	87.5	3	3.8	2	66.7
2021-05-18	85	75	88.2	26	30.6	17	65.4
2021-02-15	78	66	84.6	12	15.4	6	50.0
2021-01-23	81	70	86.4	10	12.3	8	80.0
2020-08-05	101	66	65.3	1	1.0	1	100.0
2020-08-06	101	63	62.4	1	1.0	1	100.0
2020-06-23	93	52	55.9	0	0.0	0	0
2020-12-31	76	63	82.9	22	28.9	15	68.2
2020-06-15	70	36	51.4	1	1.4	0	0.0
2021-07-10	79	69	87.3	1	1.3	0	0.0
2021-05-09	87	74	85.1	25	28.7	19	76.0
2021-05-04	86	73	84.9	25	29.1	18	72.0
2020-09-11	101	58	57.4	0	0.0	0	0
2020-08-11	101	67	66.3	1	1.0	1	100.0
2021-08-06	79	69	87.3	0	0.0	0	0
2021-01-22	80	74	92.5	14	17.5	5	35.7
2020-11-01	80	59	73.8	13	16.2	9	69.2
2021-05-05	87	75	86.2	26	29.9	19	73.1
2021-07-04	78	70	89.7	1	1.3	1	100.0
2020-05-05	89	52	58.4	14	15.7	8	57.1
2020-12-05	75	63	84.0	19	25.3	12	63.2
2020-10-25	81	65	80.2	6	7.4	5	83.3
2021-04-24	83	74	89.2	23	27.7	14	60.9
2021-05-14	88	74	84.1	30	34.1	22	73.3
2021-01-20	76	70	92.1	11	14.5	3	27.3
2021-03-29	77	65	84.4	20	26.0	7	35.0
2020-08-08	99	63	63.6	1	1.0	1	100.0
2020-12-20	78	68	87.2	30	38.5	17	56.7
2021-05-30	79	68	86.1	16	20.3	9	56.2
2020-10-02	99	57	57.6	1	1.0	0	0.0
2020-07-15	93	59	63.4	4	4.3	2	50.0
2021-05-11	86	75	87.2	25	29.1	19	76.0
2021-01-05	77	66	85.7	18	23.4	12	66.7
2021-01-13	77	68	88.3	11	14.3	7	63.6
2020-10-14	99	65	65.7	5	5.1	4	80.0
2021-06-23	80	63	78.8	2	2.5	2	100.0
2020-07-20	92	61	66.3	2	2.2	1	50.0
2020-07-26	95	58	61.1	1	1.1	0	0.0
2021-04-12	81	64	79.0	16	19.8	7	43.8
2020-11-14	88	69	78.4	16	18.2	11	68.8
2021-03-09	78	67	85.9	12	15.4	6	50.0
2020-09-13	101	54	53.5	0	0.0	0	0
2021-06-26	80	68	85.0	2	2.5	1	50.0
2021-08-04	79	67	84.8	0	0.0	0	0
2021-07-14	80	64	80.0	1	1.2	1	100.0
2021-05-24	80	63	78.8	19	23.8	12	63.2
2020-10-24	81	70	86.4	4	4.9	4	100.0
2021-02-08	79	66	83.5	11	13.9	7	63.6
2021-02-19	78	66	84.6	10	12.8	7	70.0
2021-06-29	81	74	91.4	1	1.2	1	100.0
2020-12-30	76	65	85.5	28	36.8	18	64.3
2020-09-15	101	66	65.3	0	0.0	0	0
2021-06-15	80	73	91.2	10	12.5	6	60.0
2020-12-03	79	66	83.5	20	25.3	14	70.0
2020-12-11	77	65	84.4	22	28.6	15	68.2
2021-05-02	86	74	86.0	26	30.2	17	65.4
2020-08-17	101	68	67.3	2	2.0	2	100.0
2021-08-05	79	70	88.6	0	0.0	0	0
2021-04-17	81	73	90.1	21	25.9	8	38.1
2020-08-15	101	72	71.3	2	2.0	2	100.0
2021-03-16	80	70	87.5	14	17.5	6	42.9
2021-08-02	79	71	89.9	1	1.3	1	100.0
2021-03-08	75	66	88.0	13	17.3	8	61.5
2021-02-23	74	67	90.5	14	18.9	9	64.3
2020-05-08	90	45	50.0	9	10.0	4	44.4
2021-03-14	79	71	89.9	11	13.9	6	54.5
2021-03-30	79	65	82.3	19	24.1	9	47.4
2021-01-28	80	66	82.5	12	15.0	5	41.7
2021-08-01	79	70	88.6	1	1.3	1	100.0
2021-04-02	79	69	87.3	21	26.6	10	47.6
2021-02-27	74	61	82.4	18	24.3	11	61.1
2020-05-16	88	49	55.7	8	9.1	1	12.5
2021-01-21	79	74	93.7	12	15.2	3	25.0
2021-07-15	80	70	87.5	1	1.2	1	100.0
2020-05-10	91	51	56.0	5	5.5	3	60.0
2021-02-10	78	71	91.0	12	15.4	9	75.0
2020-10-15	98	74	75.5	5	5.1	4	80.0
2020-08-13	101	68	67.3	1	1.0	1	100.0
2021-05-23	80	61	76.2	20	25.0	11	55.0
2021-05-07	86	75	87.2	27	31.4	21	77.8
2021-01-18	76	63	82.9	9	11.8	4	44.4
2021-03-18	80	69	86.2	15	18.8	8	53.3
2020-07-13	92	59	64.1	2	2.2	1	50.0
2020-12-21	80	70	87.5	30	37.5	16	53.3
2020-10-18	97	72	74.2	5	5.2	4	80.0
2020-09-10	99	58	58.6	0	0.0	0	0
2021-03-03	76	66	86.8	11	14.5	9	81.8
2021-04-03	79	69	87.3	19	24.1	11	57.9
2020-11-30	78	72	92.3	26	33.3	10	38.5
2020-07-16	90	56	62.2	4	4.4	2	50.0
2021-07-31	79	72	91.1	1	1.3	1	100.0
2021-06-20	80	62	77.5	3	3.8	2	66.7
2021-06-14	80	75	93.8	10	12.5	6	60.0
2020-05-14	88	54	61.4	3	3.4	1	33.3
2020-06-09	70	42	60.0	1	1.4	0	0.0
2020-07-29	103	66	64.1	1	1.0	0	0.0
2020-07-27	99	61	61.6	1	1.0	0	0.0
2021-04-29	87	78	89.7	26	29.9	16	61.5
2020-09-14	101	58	57.4	1	1.0	0	0.0
2021-05-13	87	74	85.1	29	33.3	22	75.9
2020-05-20	92	61	66.3	6	6.5	3	50.0
2021-04-10	80	70	87.5	13	16.2	7	53.8
2020-07-25	95	57	60.0	2	2.1	1	50.0
2021-07-12	79	68	86.1	1	1.3	1	100.0
2021-05-20	85	76	89.4	25	29.4	16	64.0
2020-06-26	89	51	57.3	1	1.1	0	0.0
2020-10-17	97	74	76.3	5	5.2	4	80.0
2020-06-17	71	36	50.7	0	0.0	0	0
2020-06-19	70	36	51.4	0	0.0	0	0
2020-05-22	95	58	61.1	6	6.3	3	50.0
2021-07-01	81	75	92.6	1	1.2	1	100.0
2020-10-28	82	66	80.5	10	12.2	7	70.0
2021-01-12	76	69	90.8	14	18.4	9	64.3
2021-02-05	80	70	87.5	11	13.8	5	45.5
2021-04-06	78	63	80.8	18	23.1	10	55.6
2020-07-31	108	76	70.4	1	0.9	0	0.0
2021-06-05	81	68	84.0	9	11.1	6	66.7
2021-06-12	78	72	92.3	9	11.5	4	44.4
2020-12-16	78	71	91.0	27	34.6	14	51.9
2021-02-20	78	65	83.3	11	14.1	11	100.0
2020-10-12	99	60	60.6	3	3.0	3	100.0
2021-07-30	79	75	94.9	1	1.3	1	100.0
2020-08-21	101	69	68.3	2	2.0	2	100.0
2021-01-16	75	61	81.3	12	16.0	5	41.7
2020-12-15	76	69	90.8	21	27.6	14	66.7
2020-10-30	80	57	71.2	10	12.5	6	60.0
2020-07-14	91	58	63.7	5	5.5	1	20.0
2021-07-06	79	74	93.7	1	1.3	1	100.0
2020-06-14	80	34	42.5	3	3.8	0	0.0
2020-12-10	76	67	88.2	25	32.9	17	68.0
2020-07-05	91	56	61.5	1	1.1	0	0.0
2020-12-23	80	73	91.2	26	32.5	13	50.0
2021-02-26	74	65	87.8	13	17.6	7	53.8
2021-01-27	79	60	75.9	13	16.5	7	53.8
2020-05-06	89	54	60.7	12	13.5	4	33.3
2021-01-11	76	70	92.1	16	21.1	10	62.5
2020-07-19	92	54	58.7	2	2.2	1	50.0
2021-08-12	80	59	73.8	0	0.0	0	0
2020-07-12	93	59	63.4	2	2.2	1	50.0
2021-05-25	80	64	80.0	20	25.0	11	55.0
2020-09-28	97	57	58.8	1	1.0	0	0.0
2020-09-01	101	70	69.3	3	3.0	1	33.3
2021-07-20	81	71	87.7	1	1.2	1	100.0
2020-11-17	86	63	73.3	19	22.1	12	63.2
2020-06-04	81	56	69.1	2	2.5	1	50.0
2020-12-25	80	66	82.5	22	27.5	15	68.2
2020-11-07	84	63	75.0	14	16.7	7	50.0
2020-05-15	88	54	61.4	5	5.7	2	40.0
2020-12-29	77	67	87.0	28	36.4	20	71.4
2020-09-03	101	67	66.3	3	3.0	1	33.3
2021-07-09	81	65	80.2	1	1.2	0	0.0
2021-02-28	77	71	92.2	16	20.8	10	62.5
2020-04-30	93	54	58.1	20	21.5	15	75.0
2020-05-26	92	57	62.0	5	5.4	2	40.0
2021-02-11	78	68	87.2	12	15.4	8	66.7
2021-01-04	76	67	88.2	21	27.6	13	61.9
2020-11-16	86	65	75.6	18	20.9	10	55.6
2021-02-24	74	70	94.6	15	20.3	10	66.7
2021-06-08	81	72	88.9	11	13.6	8	72.7
2020-06-22	90	52	57.8	0	0.0	0	0
2021-03-21	79	68	86.1	12	15.2	6	50.0
2020-07-06	89	53	59.6	2	2.2	0	0.0
2021-01-17	75	61	81.3	9	12.0	3	33.3
2020-11-24	84	60	71.4	23	27.4	14	60.9
2021-06-30	80	72	90.0	1	1.2	1	100.0
2020-09-27	98	67	68.4	2	2.0	0	0.0
2020-07-17	92	55	59.8	2	2.2	1	50.0
2021-02-01	80	70	87.5	12	15.0	6	50.0
2020-12-19	79	68	86.1	27	34.2	19	70.4
2021-02-16	78	65	83.3	11	14.1	7	63.6
2020-05-23	95	43	45.3	5	5.3	3	60.0
2021-07-21	79	73	92.4	1	1.3	1	100.0
2020-10-20	97	64	66.0	5	5.2	4	80.0
2020-11-02	79	60	75.9	13	16.5	8	61.5
2021-01-01	76	65	85.5	20	26.3	16	80.0
2021-05-31	79	71	89.9	16	20.3	12	75.0
2021-06-01	80	66	82.5	15	18.8	10	66.7
2020-05-21	92	61	66.3	6	6.5	3	50.0
2021-06-13	80	73	91.2	9	11.2	4	44.4
2020-07-10	93	64	68.8	2	2.2	1	50.0
2020-07-09	81	57	70.4	3	3.7	0	0.0
2021-01-07	75	64	85.3	19	25.3	12	63.2
2020-06-16	70	36	51.4	0	0.0	0	0
2021-03-28	77	69	89.6	16	20.8	8	50.0
2021-08-03	79	68	86.1	1	1.3	0	0.0
2020-06-01	81	52	64.2	2	2.5	2	100.0
2020-12-17	76	65	85.5	25	32.9	17	68.0
2020-06-24	92	58	63.0	0	0.0	0	0
2021-05-12	86	76	88.4	29	33.7	22	75.9
2021-08-15	79	62	78.5	0	0.0	0	0
2021-01-19	76	70	92.1	10	13.2	4	40.0
2021-03-23	79	67	84.8	14	17.7	7	50.0
2020-06-10	70	39	55.7	1	1.4	0	0.0
2020-10-01	99	58	58.6	1	1.0	0	0.0
2020-05-11	90	48	53.3	6	6.7	3	50.0
2021-03-19	79	71	89.9	17	21.5	8	47.1
2020-06-08	72	48	66.7	1	1.4	0	0.0
2020-05-01	93	57	61.3	19	20.4	14	73.7
2021-04-26	86	75	87.2	23	26.7	15	65.2
2021-07-03	78	70	89.7	1	1.3	1	100.0
2021-03-02	75	63	84.0	10	13.3	7	70.0
2020-06-05	86	58	67.4	2	2.3	1	50.0
2020-12-22	79	70	88.6	26	32.9	13	50.0
2020-05-09	90	44	48.9	6	6.7	4	66.7
2020-04-26	94	52	55.3	20	21.3	19	95.0
2021-08-08	77	67	87.0	0	0.0	0	0
2020-12-28	78	65	83.3	24	30.8	17	70.8
2020-06-30	85	54	63.5	1	1.2	0	0.0
2021-04-28	88	75	85.2	25	28.4	14	56.0
2020-06-27	83	47	56.6	1	1.2	0	0.0
2020-10-27	82	66	80.5	8	9.8	6	75.0
2020-10-03	99	54	54.5	1	1.0	0	0.0
2020-11-21	84	55	65.5	18	21.4	12	66.7
2020-09-21	101	63	62.4	1	1.0	0	0.0
2021-03-15	79	74	93.7	10	12.7	6	60.0
2020-12-08	76	68	89.5	24	31.6	16	66.7
2020-11-12	88	64	72.7	15	17.0	9	60.0
2020-09-17	101	62	61.4	0	0.0	0	0
2021-07-13	80	70	87.5	1	1.2	1	100.0
2021-03-10	81	71	87.7	9	11.1	5	55.6
2021-06-25	79	62	78.5	2	2.5	2	100.0
2020-11-10	86	67	77.9	12	14.0	8	66.7
2021-06-03	81	70	86.4	11	13.6	7	63.6
2020-07-07	84	55	65.5	2	2.4	0	0.0
2021-05-19	85	79	92.9	26	30.6	15	57.7
2021-07-17	80	74	92.5	1	1.2	1	100.0
2021-08-07	79	68	86.1	0	0.0	0	0
2021-06-09	81	74	91.4	12	14.8	8	66.7
2021-06-11	81	73	90.1	11	13.6	7	63.6
2020-08-28	101	75	74.3	3	3.0	1	33.3
2020-07-28	96	60	62.5	1	1.0	0	0.0
2020-09-09	99	63	63.6	1	1.0	1	100.0
2020-11-18	86	60	69.8	20	23.3	12	60.0
2020-06-12	80	47	58.8	2	2.5	0	0.0
2020-12-18	79	71	89.9	28	35.4	16	57.1
2020-05-24	94	58	61.7	5	5.3	2	40.0
2021-03-11	79	68	86.1	11	13.9	6	54.5
2020-08-20	101	72	71.3	2	2.0	2	100.0
2020-11-06	85	65	76.5	15	17.6	7	46.7
2020-10-31	80	65	81.2	12	15.0	9	75.0
2020-05-18	90	48	53.3	6	6.7	2	33.3
2020-09-04	101	59	58.4	3	3.0	1	33.3
2020-12-04	78	66	84.6	19	24.4	13	68.4
2020-06-25	88	52	59.1	1	1.1	0	0.0
2021-05-27	82	70	85.4	18	22.0	11	61.1
2020-07-21	89	56	62.9	3	3.4	1	33.3
2020-09-06	101	56	55.4	3	3.0	1	33.3
2020-04-27	95	57	60.0	20	21.1	17	85.0
2021-05-16	85	72	84.7	27	31.8	17	63.0
2020-09-08	99	64	64.6	2	2.0	1	50.0
2020-10-04	99	51	51.5	2	2.0	0	0.0
2020-09-16	101	64	63.4	0	0.0	0	0
2020-07-22	99	62	62.6	2	2.0	1	50.0
2020-11-13	86	66	76.7	16	18.6	12	75.0
2021-01-14	78	73	93.6	16	20.5	7	43.8
2020-12-13	75	66	88.0	21	28.0	15	71.4
2021-01-10	75	70	93.3	19	25.3	9	47.4
2021-08-14	81	63	77.8	0	0.0	0	0
2021-05-28	79	67	84.8	18	22.8	12	66.7
2020-10-19	97	62	63.9	3	3.1	3	100.0
2020-08-24	101	67	66.3	3	3.0	1	33.3
2020-08-16	101	69	68.3	2	2.0	2	100.0
2020-11-28	81	68	84.0	22	27.2	11	50.0
2020-08-26	99	70	70.7	2	2.0	1	50.0
2020-07-30	109	73	67.0	1	0.9	0	0.0
2021-01-15	77	70	90.9	16	20.8	6	37.5
2021-05-17	85	75	88.2	28	32.9	18	64.3
2020-05-28	70	41	58.6	2	2.9	1	50.0
2020-11-11	86	69	80.2	16	18.6	11	68.8
2021-02-09	79	67	84.8	12	15.2	9	75.0
2020-05-17	93	50	53.8	6	6.5	2	33.3
2021-07-08	84	61	72.6	0	0.0	0	0
2021-02-21	78	66	84.6	13	16.7	8	61.5
2020-05-13	86	50	58.1	4	4.7	2	50.0
2021-04-09	80	66	82.5	14	17.5	8	57.1
2020-12-02	79	68	86.1	23	29.1	13	56.5
2021-06-10	81	72	88.9	10	12.3	6	60.0
2021-02-22	78	64	82.1	16	20.5	9	56.2
2021-05-08	87	73	83.9	30	34.5	20	66.7
2020-08-23	97	68	70.1	2	2.1	2	100.0
2020-07-24	95	56	58.9	2	2.1	1	50.0
2020-09-22	101	64	63.4	1	1.0	0	0.0
2020-12-27	79	68	86.1	30	38.0	18	60.0
2020-10-09	99	70	70.7	5	5.1	2	40.0
2021-08-10	79	70	88.6	0	0.0	0	0
2020-11-15	86	65	75.6	18	20.9	10	55.6
2021-01-09	77	70	90.9	18	23.4	9	50.0
2020-09-30	99	56	56.6	1	1.0	0	0.0
2020-11-09	85	66	77.6	16	18.8	8	50.0
2021-07-24	79	71	89.9	1	1.3	1	100.0
2020-10-21	95	68	71.6	5	5.3	4	80.0
2021-01-26	78	63	80.8	12	15.4	8	66.7
2021-03-27	77	66	85.7	17	22.1	9	52.9
2020-08-27	101	73	72.3	3	3.0	1	33.3
2020-12-26	79	68	86.1	26	32.9	16	61.5
2020-09-24	101	66	65.3	0	0.0	0	0
2020-05-30	84	55	65.5	3	3.6	2	66.7
2021-07-07	81	62	76.5	0	0.0	0	0
