Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-04	43	24	55.8	0	0.0	0	0
2021-02-18	20	18	90.0	2	10.0	1	50.0
2020-08-25	35	23	65.7	0	0.0	0	0
2020-06-29	27	19	70.4	0	0.0	0	0
2020-06-03	35	16	45.7	0	0.0	0	0
2021-06-04	18	16	88.9	0	0.0	0	0
2020-07-04	34	12	35.3	0	0.0	0	0
2021-08-11	19	12	63.2	0	0.0	0	0
2021-02-07	20	16	80.0	1	5.0	1	100.0
2021-07-23	19	13	68.4	0	0.0	0	0
2020-05-19	35	15	42.9	0	0.0	0	0
2021-06-24	19	13	68.4	0	0.0	0	0
2021-07-25	19	13	68.4	0	0.0	0	0
2020-10-29	24	18	75.0	1	4.2	0	0.0
2020-10-10	23	13	56.5	0	0.0	0	0
2020-06-11	35	19	54.3	0	0.0	0	0
2021-01-03	20	18	90.0	6	30.0	1	16.7
2020-08-03	33	23	69.7	0	0.0	0	0
2020-07-02	28	18	64.3	0	0.0	0	0
2020-11-29	20	16	80.0	1	5.0	0	0.0
2020-08-01	28	18	64.3	0	0.0	0	0
2020-12-07	20	15	75.0	0	0.0	0	0
2021-04-15	18	10	55.6	3	16.7	2	66.7
2020-12-14	20	18	90.0	3	15.0	1	33.3
2021-04-19	17	14	82.4	5	29.4	3	60.0
2021-08-09	19	14	73.7	0	0.0	0	0
2021-03-24	21	13	61.9	2	9.5	0	0.0
2021-04-25	18	12	66.7	0	0.0	0	0
2020-06-28	27	19	70.4	0	0.0	0	0
2020-07-08	29	15	51.7	0	0.0	0	0
2020-11-08	19	15	78.9	5	26.3	1	20.0
2020-06-02	35	22	62.9	0	0.0	0	0
2021-06-27	20	16	80.0	0	0.0	0	0
2020-11-05	20	17	85.0	3	15.0	0	0.0
2020-12-12	20	18	90.0	2	10.0	0	0.0
2021-04-30	17	17	100.0	1	5.9	0	0.0
2021-04-07	19	17	89.5	3	15.8	3	100.0
2020-05-27	35	19	54.3	0	0.0	0	0
2020-08-18	35	27	77.1	0	0.0	0	0
2021-05-03	17	17	100.0	1	5.9	0	0.0
2020-08-22	35	25	71.4	0	0.0	0	0
2021-03-31	19	19	100.0	4	21.1	3	75.0
2020-09-26	34	31	91.2	0	0.0	0	0
2020-05-02	43	25	58.1	0	0.0	0	0
2021-04-23	18	13	72.2	0	0.0	0	0
2021-04-05	18	16	88.9	3	16.7	3	100.0
2021-03-25	21	10	47.6	2	9.5	0	0.0
2021-07-22	19	12	63.2	0	0.0	0	0
2021-03-12	20	14	70.0	0	0.0	0	0
2021-06-28	19	16	84.2	0	0.0	0	0
2021-01-02	20	12	60.0	4	20.0	1	25.0
2021-01-06	20	17	85.0	6	30.0	1	16.7
2020-04-29	42	25	59.5	1	2.4	1	100.0
2021-06-18	19	14	73.7	0	0.0	0	0
2021-04-04	18	14	77.8	3	16.7	3	100.0
2020-10-11	23	16	69.6	0	0.0	0	0
2021-01-25	20	13	65.0	4	20.0	2	50.0
2020-07-03	29	17	58.6	0	0.0	0	0
2021-04-22	18	14	77.8	0	0.0	0	0
2021-01-08	20	16	80.0	5	25.0	1	20.0
2021-04-13	17	17	100.0	4	23.5	2	50.0
2021-07-11	19	16	84.2	0	0.0	0	0
2021-04-08	20	20	100.0	2	10.0	2	100.0
2021-02-06	20	18	90.0	1	5.0	1	100.0
2021-06-22	19	18	94.7	0	0.0	0	0
2021-03-01	20	15	75.0	1	5.0	0	0.0
2021-04-21	18	11	61.1	1	5.6	0	0.0
2021-02-12	20	13	65.0	1	5.0	1	100.0
2020-11-03	21	14	66.7	3	14.3	0	0.0
2020-10-16	23	12	52.2	0	0.0	0	0
2020-08-12	24	15	62.5	0	0.0	0	0
2021-02-13	20	12	60.0	1	5.0	1	100.0
2020-05-03	43	25	58.1	0	0.0	0	0
2020-07-23	29	23	79.3	0	0.0	0	0
2021-03-17	20	16	80.0	1	5.0	0	0.0
2021-07-19	19	18	94.7	0	0.0	0	0
2020-08-31	33	23	69.7	1	3.0	1	100.0
2020-10-22	23	15	65.2	0	0.0	0	0
2021-07-18	19	15	78.9	0	0.0	0	0
2021-07-26	19	14	73.7	0	0.0	0	0
2020-12-06	20	15	75.0	0	0.0	0	0
2020-10-13	23	17	73.9	0	0.0	0	0
2021-05-10	18	12	66.7	2	11.1	0	0.0
2020-12-09	20	14	70.0	1	5.0	0	0.0
2021-06-21	19	15	78.9	0	0.0	0	0
2021-05-21	19	16	84.2	0	0.0	0	0
2021-03-20	20	12	60.0	2	10.0	1	50.0
2021-03-04	20	13	65.0	1	5.0	0	0.0
2020-09-23	34	31	91.2	0	0.0	0	0
2020-06-07	39	22	56.4	0	0.0	0	0
2020-05-12	37	19	51.4	0	0.0	0	0
2021-05-22	18	15	83.3	0	0.0	0	0
2020-11-25	20	19	95.0	3	15.0	1	33.3
2021-02-14	20	14	70.0	1	5.0	1	100.0
2020-11-23	20	17	85.0	3	15.0	1	33.3
2021-03-06	20	15	75.0	0	0.0	0	0
2020-10-26	24	15	62.5	0	0.0	0	0
2020-08-10	24	18	75.0	0	0.0	0	0
2021-02-04	20	10	50.0	2	10.0	1	50.0
2021-05-01	18	14	77.8	1	5.6	0	0.0
2021-03-26	20	20	100.0	3	15.0	1	33.3
2020-06-06	35	16	45.7	0	0.0	0	0
2020-12-01	20	18	90.0	1	5.0	0	0.0
2021-02-03	20	15	75.0	2	10.0	1	50.0
2020-11-27	20	15	75.0	0	0.0	0	0
2020-09-02	34	29	85.3	1	2.9	1	100.0
2020-06-20	35	23	65.7	0	0.0	0	0
2021-02-02	20	16	80.0	3	15.0	1	33.3
2020-05-25	35	18	51.4	0	0.0	0	0
2021-07-29	19	10	52.6	0	0.0	0	0
2021-08-13	19	17	89.5	0	0.0	0	0
2020-08-19	35	26	74.3	0	0.0	0	0
2021-06-19	19	11	57.9	0	0.0	0	0
2021-01-31	20	16	80.0	4	20.0	1	25.0
2020-10-23	23	19	82.6	0	0.0	0	0
2021-05-29	18	13	72.2	0	0.0	0	0
2021-06-16	19	12	63.2	0	0.0	0	0
2020-08-07	24	20	83.3	0	0.0	0	0
2020-08-02	28	22	78.6	0	0.0	0	0
2020-11-20	20	20	100.0	3	15.0	1	33.3
2021-04-20	18	11	61.1	1	5.6	0	0.0
2020-09-29	34	24	70.6	0	0.0	0	0
2020-09-18	34	25	73.5	0	0.0	0	0
2020-05-31	35	16	45.7	0	0.0	0	0
2021-04-11	17	17	100.0	3	17.6	2	66.7
2021-01-30	20	13	65.0	4	20.0	1	25.0
2020-11-26	20	13	65.0	1	5.0	1	100.0
2021-02-25	20	15	75.0	1	5.0	0	0.0
2020-08-30	34	23	67.6	1	2.9	1	100.0
2020-12-24	20	17	85.0	5	25.0	1	20.0
2021-06-17	19	11	57.9	0	0.0	0	0
2021-05-18	18	15	83.3	0	0.0	0	0
2021-02-15	20	18	90.0	1	5.0	1	100.0
2021-01-23	20	14	70.0	4	20.0	2	50.0
2020-08-05	24	12	50.0	0	0.0	0	0
2020-08-06	24	19	79.2	0	0.0	0	0
2020-06-23	35	14	40.0	0	0.0	0	0
2020-12-31	20	17	85.0	5	25.0	1	20.0
2020-06-15	35	14	40.0	0	0.0	0	0
2021-07-10	19	16	84.2	0	0.0	0	0
2021-05-09	18	14	77.8	4	22.2	0	0.0
2021-05-04	18	16	88.9	1	5.6	0	0.0
2020-09-11	34	28	82.4	0	0.0	0	0
2020-08-11	24	16	66.7	0	0.0	0	0
2021-08-06	19	15	78.9	0	0.0	0	0
2021-01-22	20	15	75.0	3	15.0	2	66.7
2020-11-01	24	13	54.2	2	8.3	0	0.0
2021-05-05	18	16	88.9	2	11.1	0	0.0
2021-07-04	19	17	89.5	0	0.0	0	0
2020-05-05	42	23	54.8	0	0.0	0	0
2020-12-05	20	13	65.0	0	0.0	0	0
2020-10-25	22	13	59.1	0	0.0	0	0
2021-04-24	18	12	66.7	0	0.0	0	0
2021-05-14	18	10	55.6	1	5.6	0	0.0
2021-01-20	20	17	85.0	4	20.0	2	50.0
2021-03-29	19	16	84.2	4	21.1	3	75.0
2020-08-08	24	19	79.2	0	0.0	0	0
2020-12-20	20	15	75.0	2	10.0	1	50.0
2021-05-30	18	17	94.4	0	0.0	0	0
2020-10-02	34	26	76.5	0	0.0	0	0
2020-07-15	29	19	65.5	0	0.0	0	0
2021-05-11	18	13	72.2	2	11.1	0	0.0
2021-01-05	20	18	90.0	7	35.0	2	28.6
2021-01-13	20	19	95.0	6	30.0	3	50.0
2020-10-14	23	15	65.2	0	0.0	0	0
2021-06-23	19	15	78.9	0	0.0	0	0
2020-07-20	29	18	62.1	0	0.0	0	0
2020-07-26	29	17	58.6	0	0.0	0	0
2021-04-12	16	16	100.0	3	18.8	2	66.7
2020-11-14	20	13	65.0	4	20.0	1	25.0
2021-03-09	20	14	70.0	0	0.0	0	0
2020-09-13	34	26	76.5	0	0.0	0	0
2021-06-26	19	12	63.2	0	0.0	0	0
2021-08-04	19	17	89.5	0	0.0	0	0
2021-07-14	19	19	100.0	0	0.0	0	0
2021-05-24	18	15	83.3	0	0.0	0	0
2020-10-24	23	15	65.2	0	0.0	0	0
2021-02-08	20	18	90.0	1	5.0	1	100.0
2021-02-19	20	16	80.0	1	5.0	0	0.0
2021-06-29	19	14	73.7	0	0.0	0	0
2020-12-30	20	18	90.0	5	25.0	1	20.0
2020-09-15	34	30	88.2	0	0.0	0	0
2021-06-15	19	11	57.9	0	0.0	0	0
2020-12-03	20	19	95.0	1	5.0	0	0.0
2020-12-11	20	17	85.0	2	10.0	0	0.0
2021-05-02	18	15	83.3	1	5.6	0	0.0
2020-08-17	35	26	74.3	0	0.0	0	0
2021-08-05	19	14	73.7	0	0.0	0	0
2021-04-17	18	15	83.3	5	27.8	2	40.0
2020-08-15	35	24	68.6	0	0.0	0	0
2021-03-16	20	14	70.0	0	0.0	0	0
2021-08-02	19	19	100.0	0	0.0	0	0
2021-03-08	20	17	85.0	0	0.0	0	0
2021-02-23	20	16	80.0	1	5.0	1	100.0
2020-05-08	42	21	50.0	0	0.0	0	0
2021-03-14	20	13	65.0	0	0.0	0	0
2021-03-30	18	17	94.4	4	22.2	3	75.0
2021-01-28	20	17	85.0	5	25.0	3	60.0
2021-08-01	19	17	89.5	0	0.0	0	0
2021-04-02	20	17	85.0	4	20.0	3	75.0
2021-02-27	20	13	65.0	1	5.0	0	0.0
2020-05-16	42	25	59.5	0	0.0	0	0
2021-01-21	20	13	65.0	3	15.0	2	66.7
2021-07-15	19	19	100.0	0	0.0	0	0
2020-05-10	42	19	45.2	0	0.0	0	0
2021-02-10	20	15	75.0	1	5.0	1	100.0
2020-10-15	23	13	56.5	0	0.0	0	0
2020-08-13	24	18	75.0	0	0.0	0	0
2021-05-23	18	15	83.3	0	0.0	0	0
2021-05-07	18	13	72.2	4	22.2	0	0.0
2021-01-18	20	19	95.0	4	20.0	2	50.0
2021-03-18	20	15	75.0	1	5.0	0	0.0
2020-07-13	29	15	51.7	0	0.0	0	0
2020-12-21	20	14	70.0	2	10.0	1	50.0
2020-10-18	23	20	87.0	0	0.0	0	0
2020-09-10	34	29	85.3	0	0.0	0	0
2021-03-03	20	18	90.0	1	5.0	0	0.0
2021-04-03	18	16	88.9	4	22.2	3	75.0
2020-11-30	20	16	80.0	1	5.0	0	0.0
2020-07-16	29	16	55.2	0	0.0	0	0
2021-07-31	19	15	78.9	0	0.0	0	0
2021-06-20	19	11	57.9	0	0.0	0	0
2021-06-14	19	12	63.2	0	0.0	0	0
2020-05-14	41	20	48.8	0	0.0	0	0
2020-06-09	35	14	40.0	0	0.0	0	0
2020-07-29	27	19	70.4	0	0.0	0	0
2020-07-27	29	22	75.9	0	0.0	0	0
2021-04-29	17	12	70.6	1	5.9	0	0.0
2020-09-14	34	27	79.4	0	0.0	0	0
2021-05-13	18	13	72.2	2	11.1	0	0.0
2020-05-20	35	17	48.6	0	0.0	0	0
2021-04-10	17	14	82.4	3	17.6	2	66.7
2020-07-25	29	16	55.2	0	0.0	0	0
2021-07-12	19	16	84.2	0	0.0	0	0
2021-05-20	18	16	88.9	0	0.0	0	0
2020-06-26	35	17	48.6	0	0.0	0	0
2020-10-17	23	14	60.9	0	0.0	0	0
2020-06-17	35	24	68.6	0	0.0	0	0
2020-06-19	35	21	60.0	0	0.0	0	0
2020-05-22	35	20	57.1	0	0.0	0	0
2021-07-01	19	16	84.2	0	0.0	0	0
2020-10-28	24	15	62.5	2	8.3	0	0.0
2021-01-12	20	18	90.0	3	15.0	3	100.0
2021-02-05	20	11	55.0	2	10.0	1	50.0
2021-04-06	18	14	77.8	3	16.7	3	100.0
2020-07-31	28	18	64.3	0	0.0	0	0
2021-06-05	17	15	88.2	0	0.0	0	0
2021-06-12	18	12	66.7	0	0.0	0	0
2020-12-16	20	17	85.0	4	20.0	1	25.0
2021-02-20	20	17	85.0	1	5.0	0	0.0
2020-10-12	23	16	69.6	0	0.0	0	0
2021-07-30	19	18	94.7	0	0.0	0	0
2020-08-21	35	27	77.1	0	0.0	0	0
2021-01-16	20	17	85.0	5	25.0	2	40.0
2020-12-15	20	18	90.0	3	15.0	1	33.3
2020-10-30	24	16	66.7	2	8.3	0	0.0
2020-07-14	29	18	62.1	0	0.0	0	0
2021-07-06	19	15	78.9	0	0.0	0	0
2020-06-14	35	19	54.3	0	0.0	0	0
2020-12-10	20	12	60.0	2	10.0	0	0.0
2020-07-05	35	12	34.3	1	2.9	0	0.0
2020-12-23	20	18	90.0	3	15.0	0	0.0
2021-02-26	20	18	90.0	1	5.0	0	0.0
2021-01-27	20	18	90.0	4	20.0	3	75.0
2020-05-06	42	21	50.0	0	0.0	0	0
2021-01-11	20	16	80.0	3	15.0	2	66.7
2020-07-19	29	19	65.5	0	0.0	0	0
2021-08-12	19	16	84.2	0	0.0	0	0
2020-07-12	29	18	62.1	0	0.0	0	0
2021-05-25	17	15	88.2	0	0.0	0	0
2020-09-28	34	28	82.4	0	0.0	0	0
2020-09-01	33	29	87.9	1	3.0	1	100.0
2021-07-20	19	17	89.5	0	0.0	0	0
2020-11-17	20	11	55.0	2	10.0	1	50.0
2020-06-04	35	21	60.0	0	0.0	0	0
2020-12-25	20	14	70.0	5	25.0	1	20.0
2020-11-07	19	19	100.0	4	21.1	1	25.0
2020-05-15	42	25	59.5	0	0.0	0	0
2020-12-29	20	15	75.0	4	20.0	1	25.0
2020-09-03	34	29	85.3	1	2.9	1	100.0
2021-07-09	19	9	47.4	0	0.0	0	0
2021-02-28	20	16	80.0	1	5.0	0	0.0
2020-04-30	42	24	57.1	1	2.4	1	100.0
2020-05-26	35	20	57.1	0	0.0	0	0
2021-02-11	20	14	70.0	1	5.0	1	100.0
2021-01-04	20	19	95.0	7	35.0	2	28.6
2020-11-16	20	14	70.0	2	10.0	1	50.0
2021-02-24	20	15	75.0	1	5.0	1	100.0
2021-06-08	19	10	52.6	0	0.0	0	0
2020-06-22	35	15	42.9	0	0.0	0	0
2021-03-21	20	14	70.0	2	10.0	1	50.0
2020-07-06	29	13	44.8	0	0.0	0	0
2021-01-17	20	19	95.0	4	20.0	2	50.0
2020-11-24	20	17	85.0	3	15.0	1	33.3
2021-06-30	20	15	75.0	0	0.0	0	0
2020-09-27	34	29	85.3	0	0.0	0	0
2020-07-17	29	17	58.6	0	0.0	0	0
2021-02-01	20	14	70.0	3	15.0	1	33.3
2020-12-19	20	10	50.0	2	10.0	1	50.0
2021-02-16	20	14	70.0	1	5.0	1	100.0
2020-05-23	35	20	57.1	0	0.0	0	0
2021-07-21	19	15	78.9	0	0.0	0	0
2020-10-20	23	15	65.2	0	0.0	0	0
2020-11-02	24	16	66.7	3	12.5	0	0.0
2021-01-01	20	14	70.0	4	20.0	1	25.0
2021-05-31	18	16	88.9	0	0.0	0	0
2021-06-01	18	13	72.2	0	0.0	0	0
2020-05-21	35	17	48.6	0	0.0	0	0
2021-06-13	18	13	72.2	0	0.0	0	0
2020-07-10	29	21	72.4	0	0.0	0	0
2020-07-09	29	21	72.4	0	0.0	0	0
2021-01-07	20	17	85.0	7	35.0	1	14.3
2020-06-16	37	21	56.8	0	0.0	0	0
2021-03-28	18	17	94.4	3	16.7	1	33.3
2021-08-03	19	17	89.5	0	0.0	0	0
2020-06-01	35	19	54.3	0	0.0	0	0
2020-12-17	20	18	90.0	4	20.0	1	25.0
2020-06-24	35	13	37.1	0	0.0	0	0
2021-05-12	18	16	88.9	2	11.1	0	0.0
2021-08-15	19	13	68.4	0	0.0	0	0
2021-01-19	20	20	100.0	4	20.0	1	25.0
2021-03-23	21	16	76.2	3	14.3	0	0.0
2020-06-10	35	14	40.0	0	0.0	0	0
2020-10-01	34	28	82.4	0	0.0	0	0
2020-05-11	42	18	42.9	0	0.0	0	0
2021-03-19	20	18	90.0	2	10.0	0	0.0
2020-06-08	35	17	48.6	0	0.0	0	0
2020-05-01	42	24	57.1	1	2.4	1	100.0
2021-04-26	17	15	88.2	1	5.9	0	0.0
2021-07-03	19	17	89.5	0	0.0	0	0
2021-03-02	20	18	90.0	2	10.0	0	0.0
2020-06-05	35	16	45.7	0	0.0	0	0
2020-12-22	20	16	80.0	4	20.0	1	25.0
2020-05-09	42	21	50.0	0	0.0	0	0
2020-04-26	44	23	52.3	2	4.5	1	50.0
2021-08-08	19	14	73.7	0	0.0	0	0
2020-12-28	20	16	80.0	4	20.0	1	25.0
2020-06-30	27	17	63.0	0	0.0	0	0
2021-04-28	17	16	94.1	1	5.9	0	0.0
2020-06-27	35	17	48.6	0	0.0	0	0
2020-10-27	24	17	70.8	2	8.3	0	0.0
2020-10-03	34	25	73.5	0	0.0	0	0
2020-11-21	20	17	85.0	2	10.0	1	50.0
2020-09-21	34	29	85.3	0	0.0	0	0
2021-03-15	20	13	65.0	0	0.0	0	0
2020-12-08	20	13	65.0	0	0.0	0	0
2020-11-12	20	17	85.0	5	25.0	1	20.0
2020-09-17	34	26	76.5	0	0.0	0	0
2021-07-13	20	18	90.0	0	0.0	0	0
2021-03-10	20	14	70.0	0	0.0	0	0
2021-06-25	19	14	73.7	0	0.0	0	0
2020-11-10	19	16	84.2	4	21.1	1	25.0
2021-06-03	19	15	78.9	0	0.0	0	0
2020-07-07	29	12	41.4	0	0.0	0	0
2021-05-19	18	17	94.4	0	0.0	0	0
2021-07-17	19	14	73.7	0	0.0	0	0
2021-08-07	19	14	73.7	0	0.0	0	0
2021-06-09	19	10	52.6	0	0.0	0	0
2021-06-11	19	11	57.9	0	0.0	0	0
2020-08-28	35	22	62.9	0	0.0	0	0
2020-07-28	29	20	69.0	0	0.0	0	0
2020-09-09	34	29	85.3	0	0.0	0	0
2020-11-18	20	14	70.0	3	15.0	1	33.3
2020-06-12	35	18	51.4	0	0.0	0	0
2020-12-18	20	15	75.0	2	10.0	1	50.0
2020-05-24	35	18	51.4	0	0.0	0	0
2021-03-11	20	15	75.0	0	0.0	0	0
2020-08-20	35	19	54.3	0	0.0	0	0
2020-11-06	20	16	80.0	3	15.0	0	0.0
2020-10-31	24	11	45.8	2	8.3	0	0.0
2020-05-18	35	14	40.0	0	0.0	0	0
2020-09-04	33	28	84.8	1	3.0	1	100.0
2020-12-04	20	17	85.0	1	5.0	0	0.0
2020-06-25	35	16	45.7	0	0.0	0	0
2021-05-27	18	14	77.8	0	0.0	0	0
2020-07-21	29	17	58.6	0	0.0	0	0
2020-09-06	34	26	76.5	1	2.9	1	100.0
2020-04-27	42	23	54.8	2	4.8	1	50.0
2021-05-16	18	12	66.7	0	0.0	0	0
2020-09-08	34	27	79.4	0	0.0	0	0
2020-10-04	34	29	85.3	0	0.0	0	0
2020-09-16	34	28	82.4	0	0.0	0	0
2020-07-22	29	18	62.1	0	0.0	0	0
2020-11-13	20	16	80.0	3	15.0	1	33.3
2021-01-14	20	17	85.0	5	25.0	2	40.0
2020-12-13	18	17	94.4	3	16.7	0	0.0
2021-01-10	20	17	85.0	4	20.0	2	50.0
2021-08-14	19	16	84.2	0	0.0	0	0
2021-05-28	18	13	72.2	0	0.0	0	0
2020-10-19	23	18	78.3	0	0.0	0	0
2020-08-24	35	29	82.9	0	0.0	0	0
2020-08-16	35	24	68.6	0	0.0	0	0
2020-11-28	20	16	80.0	0	0.0	0	0
2020-08-26	35	23	65.7	0	0.0	0	0
2020-07-30	28	18	64.3	0	0.0	0	0
2021-01-15	20	19	95.0	6	30.0	2	33.3
2021-05-17	18	14	77.8	0	0.0	0	0
2020-05-28	35	20	57.1	0	0.0	0	0
2020-11-11	20	16	80.0	6	30.0	1	16.7
2021-02-09	20	16	80.0	1	5.0	1	100.0
2020-05-17	42	25	59.5	0	0.0	0	0
2021-07-08	19	13	68.4	0	0.0	0	0
2021-02-21	20	18	90.0	1	5.0	0	0.0
2020-05-13	42	22	52.4	0	0.0	0	0
2021-04-09	17	14	82.4	3	17.6	2	66.7
2020-12-02	20	17	85.0	1	5.0	0	0.0
2021-06-10	19	13	68.4	0	0.0	0	0
2021-02-22	20	17	85.0	1	5.0	1	100.0
2021-05-08	18	11	61.1	4	22.2	0	0.0
2020-08-23	35	24	68.6	0	0.0	0	0
2020-07-24	29	20	69.0	0	0.0	0	0
2020-09-22	34	29	85.3	0	0.0	0	0
2020-12-27	20	16	80.0	5	25.0	1	20.0
2020-10-09	23	16	69.6	0	0.0	0	0
2021-08-10	19	17	89.5	0	0.0	0	0
2020-11-15	20	14	70.0	3	15.0	1	33.3
2021-01-09	20	15	75.0	5	25.0	2	40.0
2020-09-30	34	30	88.2	0	0.0	0	0
2020-11-09	19	14	73.7	4	21.1	1	25.0
2021-07-24	19	10	52.6	0	0.0	0	0
2020-10-21	23	12	52.2	0	0.0	0	0
2021-01-26	20	13	65.0	3	15.0	3	100.0
2021-03-27	18	18	100.0	3	16.7	1	33.3
2020-08-27	35	21	60.0	0	0.0	0	0
2020-12-26	20	17	85.0	5	25.0	1	20.0
2020-09-24	34	29	85.3	0	0.0	0	0
2020-05-30	35	17	48.6	0	0.0	0	0
2021-07-07	19	15	78.9	0	0.0	0	0
